Date Time Observed Predicted
10/11/2019,15:00,1.3787523106,5.9368030501
10/11/2019,16:00,3.5615622434,5.7041953842
10/11/2019,17:00,6.4264855749,2.4448521056
10/11/2019,18:00,1.94088299,0.1992553146
10/11/2019,19:00,9.2703758993,0.6705655502
10/11/2019,20:00,6.2255298087,5.0011342537
10/11/2019,21:00,0.1914023876,2.3986463387
10/11/2019,22:00,2.711714062,1.5111030102
10/11/2019,23:00,0.4202879521,10.259206761
10/12/2019,00:00,3.1880768859,1.6012341743
10/12/2019,01:00,2.053973804,0.6191624958
10/12/2019,02:00,0.6415910778,0.7527052758
10/12/2019,03:00,0.4545444963,1.3061554549
10/12/2019,04:00,0.6251337584,6.7715511175
10/12/2019,05:00,1.4569804676,8.5428631734
10/12/2019,06:00,17.341543008,5.7094517927
10/12/2019,07:00,1.4704594133,6.830683324
10/12/2019,08:00,0.1955031554,8.7078454313
10/12/2019,09:00,9.0022317572,0.597144347
10/12/2019,10:00,3.126784142,5.9830921951
10/12/2019,11:00,4.2727050785,10.889895316
10/12/2019,12:00,0.6174095298,3.0239166931
10/12/2019,13:00,5.3818405535,6.4702015086
10/12/2019,14:00,8.5628450627,2.4234517904
10/12/2019,15:00,1.926312334,4.4399041021
10/12/2019,16:00,4.1317575606,8.6046640171
10/12/2019,17:00,2.5991845673,10.559052887
10/12/2019,18:00,6.520770422,2.3110248244
10/12/2019,19:00,0.093585275,4.4469249303
10/12/2019,20:00,7.9874565714,3.3956752706
10/12/2019,21:00,0.9306604789,4.866341699
10/12/2019,22:00,1.4235561432,3.2051619817
10/12/2019,23:00,2.9221040501,8.0425064312
10/13/2019,00:00,0.2232048652,6.709557723
10/13/2019,01:00,1.9550658876,1.1039774909
10/13/2019,02:00,6.1694012696,1.1890538961
10/13/2019,03:00,3.9061748824,4.9964920358
10/13/2019,04:00,1.3217100877,8.3950473051
10/13/2019,05:00,1.0809936973,4.5941446844
10/13/2019,06:00,3.6693242288,8.3097414042
10/13/2019,07:00,4.7742419356,2.1713562285
10/13/2019,08:00,8.4102439849,0.4629268587
10/13/2019,09:00,0.5779246231,4.0955657984
10/13/2019,10:00,3.7855628853,0.5678262134
10/13/2019,11:00,3.871155775,2.180233165
10/13/2019,12:00,0.9322904153,3.3908286972
10/13/2019,13:00,5.40319362,3.2624435485
10/13/2019,14:00,9.1377105808,2.7005856178
10/13/2019,15:00,13.316163382,1.5843222645
10/13/2019,16:00,5.9399681673,4.2453133808
10/13/2019,17:00,1.1744621696,3.2740495208
10/13/2019,18:00,0.9006136508,5.5489194376
10/13/2019,19:00,1.5841677164,2.232794026
10/13/2019,20:00,11.357084767,1.7626564815
10/13/2019,21:00,0.5232224987,7.0843355421
10/13/2019,22:00,23.163683294,4.1143622555
10/13/2019,23:00,3.9558087438,3.0162553093
10/14/2019,00:00,4.5191028617,9.8046593565
10/14/2019,01:00,0.102887085,4.0953096333
10/14/2019,02:00,0.7576660408,0.3068857247
10/14/2019,03:00,12.791845221,2.1948711596
10/14/2019,04:00,1.246650002,1.4513947362
10/14/2019,05:00,6.156699218,4.7854711237
10/14/2019,06:00,6.0012179986,7.1422291315
10/14/2019,07:00,3.8323144689,1.2606588364
10/14/2019,08:00,1.2440806685,7.340335003
10/14/2019,09:00,3.9943029352,0.1403709489
10/14/2019,10:00,1.6744237429,2.2481652064
10/14/2019,11:00,0.9796102263,8.7003853603
10/14/2019,12:00,3.4583441023,11.956484718
10/14/2019,13:00,9.3079794657,6.4310575015
10/14/2019,14:00,1.5441534897,7.2683826147
10/14/2019,15:00,0.0038515158,1.2717522939
10/14/2019,16:00,1.9119814822,0.4208083474
10/14/2019,17:00,4.162837741,6.6809703686
10/14/2019,18:00,5.1963439768,0.5432902104
10/14/2019,19:00,12.892275479,0.8326384557
10/14/2019,20:00,4.4312276934,8.5849713128
10/14/2019,21:00,0.5802237116,4.8067099657
10/14/2019,22:00,0.8288920194,1.7455643829
10/14/2019,23:00,4.744071464,1.5286170603
10/15/2019,00:00,1.8018129196,6.2496526251
10/15/2019,01:00,0.6703887022,1.1196564784
10/15/2019,02:00,5.8357418896,1.1836558411
10/15/2019,03:00,7.7817104803,8.1329629813
10/15/2019,04:00,12.985951208,1.055341316
10/15/2019,05:00,5.0880892925,3.3362884439
10/15/2019,06:00,3.7135158265,5.5200050704
10/15/2019,07:00,1.7428470848,7.72923842
10/15/2019,08:00,1.2075529545,2.9921550498
10/15/2019,09:00,2.9738891979,6.5286430337
10/15/2019,10:00,2.5160104712,11.521756696
10/15/2019,11:00,3.4810373155,6.4973448989
10/15/2019,12:00,2.3025011061,2.1403356964
10/15/2019,13:00,4.3562062467,0.8353567086
10/15/2019,14:00,1.5777853951,3.4953132706
10/15/2019,15:00,6.0118165316,4.6287910146
10/15/2019,16:00,7.1196662015,0.2356713241
10/15/2019,17:00,3.3617452551,8.4891048862
10/15/2019,18:00,1.0331040251,5.8857998843
10/15/2019,19:00,2.1184423098,1.216560427
10/15/2019,20:00,4.2729360083,2.7890554262
10/15/2019,21:00,4.0057582626,0.1724344147
10/15/2019,22:00,0.7242347387,0.2057986403
10/15/2019,23:00,38.373277126,6.3155764217
10/16/2019,00:00,5.4140282921,7.3790671262
10/16/2019,01:00,2.2714361434,4.1161688207
10/16/2019,02:00,2.5131415629,11.033739226
10/16/2019,03:00,2.0405807389,12.282899616
10/16/2019,04:00,0.0522652466,0.1128131548
10/16/2019,05:00,7.2145556928,12.228990022
10/16/2019,06:00,2.3634457262,2.9528968214
10/16/2019,07:00,1.1788096687,4.5532266873
10/16/2019,08:00,0.3201184471,1.1743406463
10/16/2019,09:00,4.224550837,1.6710573863
10/16/2019,10:00,1.1829184778,3.1806159045
10/16/2019,11:00,0.266979937,2.3046101527
10/16/2019,12:00,3.3884417778,0.2639121319
10/16/2019,13:00,8.3123297562,2.6432862321
10/16/2019,14:00,7.5970036602,0.7909717593
10/16/2019,15:00,8.0763151894,1.284085073
10/16/2019,16:00,4.4352077254,2.5211736847
10/16/2019,17:00,0.1603480861,1.4986563324
10/16/2019,18:00,3.4164456283,4.1805780149
10/16/2019,19:00,2.0264755074,5.4515988451
10/16/2019,20:00,10.918113834,2.5720143436
10/16/2019,21:00,9.486270711,0.6805066615
10/16/2019,22:00,13.0315722,2.6511383448
10/16/2019,23:00,4.6998499629,5.6729743204
10/17/2019,00:00,2.0981142164,0.8405900417
10/17/2019,01:00,9.1922542906,1.8009536124
10/17/2019,02:00,1.5854708664,9.7511209291
10/17/2019,03:00,0.8595831941,7.9505262655
10/17/2019,04:00,10.800017486,6.3796646013
10/17/2019,05:00,5.0295821282,8.3348198284
10/17/2019,06:00,6.5221119161,5.6474610012
10/17/2019,07:00,10.387680207,2.8767038933
10/17/2019,08:00,15.052941007,2.9131709491
10/17/2019,09:00,0.4860650531,3.2783325904
10/17/2019,10:00,10.63750928,2.1371019155
10/17/2019,11:00,0.8662878771,5.8704417369
10/17/2019,12:00,5.6559272411,6.7037723941
10/17/2019,13:00,13.635956399,5.1707671001
10/17/2019,14:00,3.6353989546,3.217122642
10/17/2019,15:00,3.5040684804,8.539167251
10/17/2019,16:00,8.4336781294,4.4085825221
10/17/2019,17:00,3.1262440448,5.0302709926
10/17/2019,18:00,7.611778152,2.7426223178
10/17/2019,19:00,1.2404329518,0.2013954547
10/17/2019,20:00,9.9229540987,0.2061123192
10/17/2019,21:00,8.4115620392,4.5161999048
10/17/2019,22:00,1.3270729742,3.3899956054
10/17/2019,23:00,4.0690019177,0.4816094061
10/18/2019,00:00,0.1219110436,1.7721044486
10/18/2019,01:00,0.934820019,0.1525612445
10/18/2019,02:00,7.2787488395,0.9240533994
10/18/2019,03:00,1.9631425042,1.5906304221
10/18/2019,04:00,12.476068412,1.6305578015
10/18/2019,05:00,13.427090776,3.8047314226
10/18/2019,06:00,3.4801496622,4.6922693433
10/18/2019,07:00,6.7038619428,1.4718968433
10/18/2019,08:00,3.4889853673,1.8715180464
10/18/2019,09:00,0.6985727105,3.8788151428
10/18/2019,10:00,0.7585239938,7.1206338935
10/18/2019,11:00,1.7152868405,1.3406659339
10/18/2019,12:00,4.247516608,13.309858285
10/18/2019,13:00,4.7183271703,6.3053729413
10/18/2019,14:00,0.5192282701,0.2434801468
10/18/2019,15:00,0.9209347406,2.6197328502
10/18/2019,16:00,6.565637803,0.252728478
10/18/2019,17:00,3.1562302928,15.887229
10/18/2019,18:00,6.885221159,7.4720755241
10/18/2019,19:00,2.1125421607,0.6208765305
10/18/2019,20:00,3.7587865227,1.2272039486
10/18/2019,21:00,8.9558058017,1.3965380079
10/18/2019,22:00,0.9507846909,9.7295715656
10/18/2019,23:00,1.0474522905,1.7503331524
10/19/2019,00:00,0.1219212845,7.7492414356
10/19/2019,01:00,17.021958421,1.6188774963
10/19/2019,02:00,11.300202459,4.3596238362
10/19/2019,03:00,3.3722344162,13.447779589
10/19/2019,04:00,3.8310390465,3.3416126135
10/19/2019,05:00,1.4643429222,9.3422435653
10/19/2019,06:00,2.058044457,3.4699214282
10/19/2019,07:00,2.9406433622,8.4244804245
10/19/2019,08:00,7.0533617924,5.154303905
10/19/2019,09:00,1.3179057896,1.7247574034
10/19/2019,10:00,10.421723686,5.5672353648
10/19/2019,11:00,0.3826199985,2.2176139264
10/19/2019,12:00,0.3464478749,2.1435770253
10/19/2019,13:00,18.680676336,1.8756040802
10/19/2019,14:00,0.0201464035,2.6418175603
10/19/2019,15:00,5.606622415,4.8705230405
10/19/2019,16:00,6.195758037,4.2538587685
10/19/2019,17:00,12.987503824,0.5987551726
10/19/2019,18:00,7.3663078992,1.0799800893
10/19/2019,19:00,25.610875238,6.4747938229
10/19/2019,20:00,15.704562304,0.9395901876
10/19/2019,21:00,1.42497976,0.9269188642
10/19/2019,22:00,15.232412707,0.7566956976
10/19/2019,23:00,3.6843703309,7.3655939238
10/20/2019,00:00,5.4505471857,1.3635277741
10/20/2019,01:00,3.4614009509,0.2407726416
10/20/2019,02:00,13.597927052,3.3999892163
10/20/2019,03:00,4.5622740925,3.8584692006
10/20/2019,04:00,0.7037326183,9.5916028684
10/20/2019,05:00,2.0231698155,3.8010582387
10/20/2019,06:00,4.0035259126,1.805196393
10/20/2019,07:00,6.4359303603,2.5305323904
10/20/2019,08:00,3.2470612048,4.2253303883
10/20/2019,09:00,4.5368638776,2.7808245035
10/20/2019,10:00,1.1095967314,0.7198123589
10/20/2019,11:00,0.2220306875,4.5022256988
10/20/2019,12:00,0.6083763788,8.8944670897
10/20/2019,13:00,1.9648418478,9.0734264733
10/20/2019,14:00,3.3240512047,2.8617204941
10/20/2019,15:00,3.7632644928,0.5452782374
10/20/2019,16:00,0.0285846101,7.2687479607
10/20/2019,17:00,2.9492755917,2.8080508206
10/20/2019,18:00,4.9185314749,2.9437840118
10/20/2019,19:00,0.3282887878,0.3797309952
10/20/2019,20:00,5.2694396335,1.3612496373
10/20/2019,21:00,6.8607921901,2.8638902777
10/20/2019,22:00,1.7097110711,2.5302186604
10/20/2019,23:00,11.084125241,0.1142919323
10/21/2019,00:00,2.2481764195,0.7976487989
10/21/2019,01:00,2.6801566,4.4861736049
10/21/2019,02:00,4.5367800246,2.6920021881
10/21/2019,03:00,1.0183708716,0.7510142803
10/21/2019,04:00,0.6290635552,6.0028840752
10/21/2019,05:00,5.1603449977,4.2178409007
10/21/2019,06:00,0.7082899415,2.6967073734
10/21/2019,07:00,8.2080791288,2.8597552113
10/21/2019,08:00,12.105090194,4.5509201124
10/21/2019,09:00,3.0462943457,7.6837146757
10/21/2019,10:00,0.3010483858,2.0474070641
10/21/2019,11:00,0.3631910841,6.0806194745
10/21/2019,12:00,10.276902379,1.2832764886
10/21/2019,13:00,2.2693978104,7.0272003474
10/21/2019,14:00,0.8264339556,4.4608839094
10/21/2019,15:00,7.908502539,3.2756404274
10/21/2019,16:00,1.069145371,6.9752999444
10/21/2019,17:00,0.0450529346,4.0591147091
10/21/2019,18:00,3.0687019706,13.04858781
10/21/2019,19:00,1.0143256007,0.7400097937
10/21/2019,20:00,0.285573624,0.1149987962
10/21/2019,21:00,0.840623131,8.0253011063
10/21/2019,22:00,14.039567898,3.4586754805
10/21/2019,23:00,2.0728518578,9.2482567767
10/22/2019,00:00,3.6249961044,0.3002027075
10/22/2019,01:00,0.8151505068,5.3078446943
10/22/2019,02:00,2.6407601672,3.6830519387
10/22/2019,03:00,1.8308106738,3.7660072249
10/22/2019,04:00,0.7101957527,3.4171064829
10/22/2019,05:00,0.0253110128,1.8018909495
10/22/2019,06:00,10.943577768,3.4929400076
10/22/2019,07:00,3.7264268259,1.6905749108
10/22/2019,08:00,1.5479858835,1.9670336146
10/22/2019,09:00,0.550858681,1.2789667218
10/22/2019,10:00,8.4899509481,0.9181507812
10/22/2019,11:00,11.474943778,7.18438677
10/22/2019,12:00,5.2608094081,2.4270614582
10/22/2019,13:00,25.113047509,2.4136980401
10/22/2019,14:00,4.4627921522,0.5377083336
10/22/2019,15:00,2.0866946302,4.9531922111
10/22/2019,16:00,3.7160586341,1.9633707596
10/22/2019,17:00,2.2161811969,6.1200967705
10/22/2019,18:00,1.3079965869,4.6997086429
10/22/2019,19:00,1.6810765928,0.9303875462
10/22/2019,20:00,9.7567369785,0.4728263612
10/22/2019,21:00,7.9897296881,5.8752267343
10/22/2019,22:00,0.1259871905,5.8791274415
10/22/2019,23:00,4.9480495179,3.341212682
10/23/2019,00:00,6.3777566808,2.2968654922
10/23/2019,01:00,8.7907482163,4.8152308309
10/23/2019,02:00,1.7651867073,2.0612961037
10/23/2019,03:00,1.4481313086,12.805478353
10/23/2019,04:00,26.616286736,0.5169074101
10/23/2019,05:00,5.592465087,10.574047133
10/23/2019,06:00,11.24533576,2.138318953
10/23/2019,07:00,5.419347043,4.0646393316
10/23/2019,08:00,1.4182828647,6.8667969739
10/23/2019,09:00,1.5296292008,0.3662281716
10/23/2019,10:00,0.9466760058,8.0098024995
10/23/2019,11:00,3.7644287319,1.6023596184
10/23/2019,12:00,0.5076124424,1.0388166949
10/23/2019,13:00,2.1875098948,0.9978289826
10/23/2019,14:00,7.5343862836,3.3494537313
10/23/2019,15:00,24.459333567,0.4149177326
10/23/2019,16:00,4.0750953287,7.2815390219
10/23/2019,17:00,0.1553231232,8.3516910282
10/23/2019,18:00,9.2222135196,0.797949352
10/23/2019,19:00,10.249408058,2.2158412332
10/23/2019,20:00,2.658437194,4.5835689123
10/23/2019,21:00,12.345683158,0.8106392425
10/23/2019,22:00,6.9921865252,7.4292355808
10/23/2019,23:00,1.4238090908,1.5173149823
10/24/2019,00:00,2.5269818585,1.3416501016
10/24/2019,01:00,2.6021536701,1.5089699119
10/24/2019,02:00,0.3690757993,1.3393740509
10/24/2019,03:00,2.9428020281,6.7381355928
10/24/2019,04:00,0.3270799765,0.7680415673
10/24/2019,05:00,1.9868169078,0.4850767235
10/24/2019,06:00,1.1147360495,0.0538038872
10/24/2019,07:00,1.7365965649,8.0682690913
10/24/2019,08:00,2.2385353532,1.0482794828
10/24/2019,09:00,8.0685261111,0.8980634643
10/24/2019,10:00,4.9428136257,0.9418414157
10/24/2019,11:00,21.309344422,5.3637025284
10/24/2019,12:00,9.9990230767,0.0018703386
10/24/2019,13:00,7.5639593055,4.8914695479
10/24/2019,14:00,5.7950512889,3.3947358196
10/24/2019,15:00,5.1583738265,1.3736257406
10/24/2019,16:00,0.883557861,10.691942451
10/24/2019,17:00,1.1618631777,2.0713959604
10/24/2019,18:00,3.0970658436,13.078042886
10/24/2019,19:00,1.8703553903,10.229407803
10/24/2019,20:00,3.6051437503,5.5273802819
10/24/2019,21:00,1.4121179745,4.2593421154
10/24/2019,22:00,5.5517681875,1.322015317
10/24/2019,23:00,0.7180913988,3.2185506898
10/25/2019,00:00,0.4569843681,5.3147767097
10/25/2019,01:00,13.569052892,4.5803016394
10/25/2019,02:00,10.915246856,0.2669210337
10/25/2019,03:00,1.927995556,6.2356986008
10/25/2019,04:00,1.3825770615,2.2373499383
10/25/2019,05:00,10.681969701,3.1453155727
10/25/2019,06:00,18.419988282,8.7279908234
10/25/2019,07:00,2.8261603132,3.9953090787
10/25/2019,08:00,4.5945956586,4.8587498583
10/25/2019,09:00,4.8947410223,1.6120523552
10/25/2019,10:00,9.0989505871,1.8738711617
10/25/2019,11:00,13.571992339,0.8482564949
10/25/2019,12:00,1.0280568572,2.1814716222
10/25/2019,13:00,0.7270717936,1.4048556733
10/25/2019,14:00,3.5112082089,1.7006140321
10/25/2019,15:00,8.8274223582,4.9606972968
10/25/2019,16:00,7.7912613844,0.7880786871
10/25/2019,17:00,1.200219359,2.0386180034
10/25/2019,18:00,1.0104479536,5.9924088459
10/25/2019,19:00,12.115983817,0.1617596456
10/25/2019,20:00,4.9549481562,7.9506751312
10/25/2019,21:00,3.5076957458,1.2479455438
10/25/2019,22:00,3.8144325614,2.0578518742
10/25/2019,23:00,2.3639857614,7.5839721774
10/26/2019,00:00,6.8745714216,1.1160466128
10/26/2019,01:00,14.12298533,6.8955658395
10/26/2019,02:00,0.2820446735,7.5093830908
10/26/2019,03:00,0.0375771748,3.1365049158
10/26/2019,04:00,4.5590884712,0.0874382299
10/26/2019,05:00,0.7134051169,4.831589897
10/26/2019,06:00,5.0528309936,5.0856639412
10/26/2019,07:00,2.9985021358,1.3612595611
10/26/2019,08:00,2.7142905661,4.0285697944
10/26/2019,09:00,2.8886607697,4.0877416996
10/26/2019,10:00,0.3555468421,9.8933850921
10/26/2019,11:00,4.1239537293,5.1822259063
10/26/2019,12:00,4.5627306364,4.4214553455
10/26/2019,13:00,9.5038692739,0.5324527067
10/26/2019,14:00,5.848443406,2.9541312274
10/26/2019,15:00,0.5173779904,0.1036287674
10/26/2019,16:00,1.6196722095,6.8742480925
10/26/2019,17:00,1.8908273425,5.1816777874
10/26/2019,18:00,1.2217149829,3.6989748245
10/26/2019,19:00,10.673898291,3.710125686
10/26/2019,20:00,12.749654484,4.4906957629
10/26/2019,21:00,1.0211339225,4.8472201564
10/26/2019,22:00,19.093029207,0.3558479377
10/26/2019,23:00,0.6846849186,2.5034249938
10/27/2019,00:00,2.0404044982,0.6249237202
10/27/2019,01:00,5.6069530461,3.3494692673
10/27/2019,02:00,6.2964607966,9.8789626686
10/27/2019,03:00,6.392386131,5.4998747817
10/27/2019,04:00,0.5283438124,0.1197357759
10/27/2019,05:00,5.3478455227,5.6380731908
10/27/2019,06:00,12.021953545,6.3963079398
10/27/2019,07:00,20.960786119,11.015408424
10/27/2019,08:00,5.5340228792,0.2160455809
10/27/2019,09:00,7.6263089314,0.9663646623
10/27/2019,10:00,23.112466526,1.5860255593
10/27/2019,11:00,9.3788559597,0.4723369334
10/27/2019,12:00,2.8245294486,1.8501986243
10/27/2019,13:00,3.6682973793,5.8557322243
10/27/2019,14:00,0.9627659681,1.1526847024
10/27/2019,15:00,7.2257671978,2.1771105638
10/27/2019,16:00,1.850687073,6.1987569347
10/27/2019,17:00,8.8782181681,2.1126882222
10/27/2019,18:00,4.7547068146,7.419180094
10/27/2019,19:00,8.5079497139,8.9221270282
10/27/2019,20:00,6.8444409827,1.3480214548
10/27/2019,21:00,2.9227722852,6.283453285
10/27/2019,22:00,2.1240533216,0.3387852838
10/27/2019,23:00,17.68708664,1.8056635427
10/28/2019,00:00,1.2985592508,1.7058116589
10/28/2019,01:00,5.0213348779,1.3804199542
10/28/2019,02:00,0.024666643,0.855478069
10/28/2019,03:00,0.1335786844,4.0369490304
10/28/2019,04:00,1.8181067899,6.0060016795
10/28/2019,05:00,0.3437729906,0.006625398
10/28/2019,06:00,0.6945403844,5.8128262948
10/28/2019,07:00,0.5889348058,5.1502966805
10/28/2019,08:00,0.8981743962,0.1607916492
10/28/2019,09:00,2.1416021408,0.1088997703
10/28/2019,10:00,17.050394948,6.7703474288
10/28/2019,11:00,14.168525477,1.0382935976
10/28/2019,12:00,9.4407978505,0.6546832397
10/28/2019,13:00,1.5347791066,6.4165214046
10/28/2019,14:00,0.0856430654,1.0241741993
10/28/2019,15:00,3.2520956759,1.9836610604
10/28/2019,16:00,0.2159899699,7.8508602279
10/28/2019,17:00,7.9898041487,11.746281536
10/28/2019,18:00,11.196885823,2.1199948544
10/28/2019,19:00,1.972742099,6.2942308897
10/28/2019,20:00,8.9650656333,4.0644232198
10/28/2019,21:00,2.1586876463,0.1784503085
10/28/2019,22:00,0.6413637248,5.1127876722
10/28/2019,23:00,0.5971928466,0.0652745716
10/29/2019,00:00,2.330692892,8.7582370682
10/29/2019,01:00,1.034507891,4.0348654647
10/29/2019,02:00,3.9452135136,3.8850336326
10/29/2019,03:00,8.7166711182,3.8719509535
10/29/2019,04:00,10.465247219,0.0433205358
10/29/2019,05:00,1.6885561514,0.8877035415
10/29/2019,06:00,1.2818899432,1.6684499915
10/29/2019,07:00,3.2424635973,9.2462425383
10/29/2019,08:00,1.7396969663,8.5734791816
10/29/2019,09:00,3.760358707,6.1148160497
10/29/2019,10:00,0.9517440799,1.8241096523
10/29/2019,11:00,4.6209119534,4.8974077609
10/29/2019,12:00,13.407889631,1.7519267628
10/29/2019,13:00,1.0474428725,2.6200589038
10/29/2019,14:00,5.6122893014,4.7288695332
10/29/2019,15:00,3.3610803399,3.1385325557
10/29/2019,16:00,6.1366383186,5.2588068475
10/29/2019,17:00,25.750274743,0.9895599533
10/29/2019,18:00,4.3486889354,9.0830373063
10/29/2019,19:00,3.3026552997,10.653568739
10/29/2019,20:00,0.227424553,3.9047049993
10/29/2019,21:00,1.2083561707,4.101963373
10/29/2019,22:00,0.9296080019,3.1299683185
10/29/2019,23:00,0.294127826,9.6006851628
10/30/2019,00:00,3.5544381648,4.9323987083
10/30/2019,01:00,1.8853909134,1.9673817917
10/30/2019,02:00,3.5009115873,2.1816677951
10/30/2019,03:00,8.1354272147,5.9337170714
10/30/2019,04:00,2.9137089681,8.2844782092
10/30/2019,05:00,0.6853877919,1.0436190135
10/30/2019,06:00,2.625559821,2.2115760397
10/30/2019,07:00,0.2065103962,0.9122170615
10/30/2019,08:00,0.1874954226,4.30297095
10/30/2019,09:00,4.0719956002,8.1941654214
10/30/2019,10:00,1.9281805111,11.752436951
10/30/2019,11:00,7.3838354261,1.8680863508
10/30/2019,12:00,8.5712005321,4.4697480068
10/30/2019,13:00,0.0661628746,5.6440881903
10/30/2019,14:00,4.5003663113,4.2354240154
10/30/2019,15:00,7.2949476188,1.0616602628
10/30/2019,16:00,3.8957574227,7.8766326599
10/30/2019,17:00,3.1665106507,4.518228389
10/30/2019,18:00,6.9569332157,4.8096965263
10/30/2019,19:00,3.4015609398,0.8188625095
10/30/2019,20:00,5.462403119,2.0088938833
10/30/2019,21:00,5.3075870136,5.1072173586
10/30/2019,22:00,4.0032250779,10.564857397
10/30/2019,23:00,7.1653323389,2.4301852264
10/31/2019,00:00,4.9310463364,3.2227440302
10/31/2019,01:00,8.5568613025,6.4922734359
10/31/2019,02:00,1.5889762455,8.0485496197
10/31/2019,03:00,9.5291192302,3.2299393302
10/31/2019,04:00,0.5798190269,1.288087092
10/31/2019,05:00,6.7572149042,4.0556788151
10/31/2019,06:00,16.428099584,7.9180679861
10/31/2019,07:00,0.537568015,3.2902512433
10/31/2019,08:00,0.2588851516,7.5311465065
10/31/2019,09:00,3.0906926075,3.9375337729
10/31/2019,10:00,9.75511809,3.3765231427
10/31/2019,11:00,3.0780957183,6.3325745464
10/31/2019,12:00,9.8014040416,0.3244178777
10/31/2019,13:00,7.6615998054,1.3785920475
10/31/2019,14:00,6.4461889936,0.6206820078
10/31/2019,15:00,1.074915553,6.1893420371
10/31/2019,16:00,4.4900171048,7.4547794206
10/31/2019,17:00,3.2839301232,3.8000005866
10/31/2019,18:00,2.5798545538,1.4620345141
10/31/2019,19:00,0.7407345006,5.024541735
